$x_H$,$y_H$,$\varphi_0$,$\varphi_1$,$\varphi_2$,$\varphi_3$,$\dot x_H$,$\dot y_H$,$\dot \varphi_0$,$\dot \varphi_1$,$\dot \varphi_2$,$\dot \varphi_3$,$\ddot x_H$,$\ddot y_H$,$\ddot \varphi_0$,$\ddot \varphi_1$,$\ddot \varphi_2$,$\ddot \varphi_3 $
4.15933036804199,1.08964109420776,0.200330078601837,-0.169482946395874,0.225703820586205,-0.618903338909149,0.524648904800415,0.0413794443011284,-0.313477694988251,-0.305107802152634,0.906868398189545,-0.757687032222748,0.00129455712158233,-1.16420805454254,10.1963768005371,-18.5113906860352,1.34370374679565,-2.34257626533508
4.16457653045654,1.08999967575073,0.197668522596359,-0.173393204808235,0.234829619526863,-0.626578509807587,0.524662375450134,0.0306802485138178,-0.223095923662186,-0.469208091497421,0.917138934135437,-0.775171935558319,0.00138574081938714,-0.965618908405304,7.75018978118897,-14.0724830627441,0.6785649061203,-1.09477770328522
4.16982316970825,1.09026205539703,0.195778235793114,-0.178703859448433,0.244022279977798,-0.634361207485199,0.524676084518433,0.022191246971488,-0.159830510616303,-0.584085941314697,0.920076012611389,-0.778908789157867,0.00133877829648554,-0.728268027305603,4.86040163040161,-8.82567501068115,-0.102585144340992,0.368571847677231
4.17507028579712,1.09045112133026,0.194379165768623,-0.184906527400017,0.253206014633179,-0.642109632492065,0.524688899517059,0.0159643590450287,-0.123949348926544,-0.649242103099823,0.915594100952148,-0.768758594989777,0.00120580394286662,-0.525153338909149,2.41908311843872,-4.3930721282959,-0.766785383224487,1.6104428768158
4.18031692504883,1.09058737754822,0.193227052688599,-0.191557630896568,0.262314468622208,-0.649699628353119,0.524700105190277,0.0115089854225516,-0.109272614121437,-0.675900459289551,0.905330717563629,-0.747812509536743,0.00102714193053544,-0.378707647323608,0.670991599559784,-1.21966421604157,-1.24381422996521,2.49949431419373
4.1855640411377,1.09068548679352,0.192144498229027,-0.198335185647011,0.271299183368683,-0.65704083442688,0.524709403514862,0.00829011294990778,-0.109230756759644,-0.675994515419006,0.891058325767517,-0.71941202878952,0.000832432706374675,-0.272963464260101,-0.557949602603912,1.01071655750275,-1.58350741863251,3.12926244735718
4.19081115722656,1.09075629711151,0.191007435321808,-0.205014020204544,0.280125856399536,-0.664069771766663,0.524716794490814,0.00599459791556001,-0.119664244353771,-0.657079875469208,0.873855531215668,-0.685596942901611,0.00064214802114293,-0.190939337015152,-1.4600225687027,2.64739561080933,-1.83978676795959,3.60097622871399
4.19605875015259,1.0908077955246,0.189726114273071,-0.211431249976158,0.288769066333771,-0.670739531517029,0.524722278118134,0.00437911972403526,-0.137384802103043,-0.624947547912598,0.854561328887939,-0.647954285144806,0.000469254940981045,-0.145949393510818,-1.93659400939941,3.51111507415771,-1.97545552253723,3.84576010704041
4.20130586624146,1.09084463119507,0.188252031803131,-0.217499017715454,0.297214955091476,-0.677025198936462,0.524726212024689,0.00303049827925861,-0.1578299254179,-0.587885200977325,0.834499835968018,-0.608972549438477,0.000320857827318832,-0.119504883885384,-2.17803812026978,3.94811463356018,-2.0477614402771,3.97033214569092
4.20655298233032,1.09086954593658,0.186560019850731,-0.223171755671501,0.305456012487411,-0.682913661003113,0.524728775024414,0.00200465833768249,-0.180975943803787,-0.545928478240967,0.81357342004776,-0.568491339683533,0.000199707166757435,-0.0887897163629532,-2.41240835189819,4.37284898757935,-2.12723517417908,4.10640811920166
4.21180057525635,1.09088540077209,0.184627577662468,-0.228408664464951,0.3134845495224,-0.688391923904419,0.524730265140533,0.00121344369836152,-0.205607920885086,-0.501282155513763,0.792086362838745,-0.527092099189758,0.000105511920992285,-0.0764899030327797,-2.44428586959839,4.42976713180542,-2.14892506599426,4.13366031646729
4.21704769134522,1.09089362621307,0.182452321052551,-0.233205541968346,0.321298688650131,-0.693457782268524,0.524730980396271,0.000408265739679337,-0.229185506701469,-0.458561211824417,0.770797073841095,-0.486197739839554,3.60268604708835E-05,-0.0797969624400139,-2.30851793289185,4.18247652053833,-2.12266230583191,4.0702543258667
4.22229480743408,1.09089398384094,0.180044874548912,-0.237581714987755,0.328900068998337,-0.698115646839142,0.524731040000916,-0.000317322002956644,-0.252283841371536,-0.41670960187912,0.749444782733917,-0.445343762636185,-1.20875693028211E-05,-0.069677360355854,-2.2715015411377,4.11579084396362,-2.13523721694946,4.0771164894104
4.22754240036011,1.09088706970215,0.177412658929825,-0.241550624370575,0.336288660764694,-0.70236724615097,0.524730801582336,-0.00108379998710006,-0.273719906806946,-0.37787327170372,0.728375971317291,-0.405184775590897,-4.26177466579247E-05,-0.0878712758421898,-1.97827458381653,3.5833945274353,-2.06638073921204,3.93210434913635
4.23278951644897,1.09087097644806,0.174586713314056,-0.245168685913086,0.343471974134445,-0.706228077411652,0.524730265140533,-0.0022344330791384,-0.290444135665894,-0.34759721159935,0.708573162555695,-0.367549329996109,-5.93366457906086E-05,-0.145026117563248,-1.34353077411652,2.42990350723267,-1.88632357120514,3.58040690422058
4.238037109375,1.09083950519562,0.171633273363113,-0.248556196689606,0.350468993186951,-0.709735214710236,0.524729669094086,-0.00424458971247077,-0.298425853252411,-0.333212107419968,0.691387891769409,-0.334945976734161,-6.55708136036992E-05,-0.257005214691162,-0.252813935279846,0.447120398283005,-1.55072546005249,2.94026708602905
4.24328422546387,1.09078395366669,0.168641164898872,-0.251874536275864,0.357306182384491,-0.71293967962265,0.524729013442993,-0.00687869777902961,-0.299588263034821,-0.331187158823013,0.676115989685059,-0.306110173463821,-6.42483137198724E-05,-0.268109261989593,0.00625810213387013,-0.0164244174957275,-1.50862956047058,2.8359580039978
4.24853134155273,1.09070432186127,0.165626674890518,-0.255152523517609,0.36398458480835,-0.715846061706543,0.524728357791901,-0.00870758853852749,-0.305838853120804,-0.31977379322052,0.658609211444855,-0.273462474346161,-5.81735985178966E-05,-0.0810976326465607,-1.39529430866241,2.55280923843384,-2.04074811935425,3.78138470649719
4.25377893447876,1.09061825275421,0.16245973110199,-0.258151590824127,0.37045431137085,-0.718365848064423,0.524727821350098,-0.00793053861707449,-0.332121431827545,-0.271676123142242,0.63365113735199,-0.22747278213501,-4.90278544020839E-05,0.256647557020187,-4.02461242675781,7.36527299880981,-3.00914764404297,5.52287149429321
4.25902605056763,1.09055769443512,0.158890575170517,-0.260414600372314,0.376623123884201,-0.720333456993103,0.524727404117584,-0.00356610142625868,-0.386353582143784,-0.172423124313355,0.598392486572266,-0.162948697805405,-3.79809243895579E-05,0.615706622600555,-6.8148627281189,12.4728536605835,-4.04154825210571,7.37976408004761
4.26427316665649,1.0905579328537,0.1546471118927,-0.261443436145782,0.382390439510345,-0.721567928791046,0.52472710609436,0.00398588739335537,-0.465389966964722,-0.0277506858110428,0.553944408893585,-0.0819287598133087,-2.57732262980426E-05,0.86277037858963,-8.74965000152588,16.0182247161865,-4.75778293609619,8.65952014923096
4.26952075958252,1.09064316749573,0.149537324905396,-0.260886251926422,0.387685298919678,-0.72194242477417,0.524726927280426,0.013112467713654,-0.557060897350311,0.140107363462448,0.504869818687439,0.00727105652913451,-1.28125020637526E-05,0.906302332878113,-9.1678991317749,16.7917289733887,-4.89790105819702,8.89086723327637
4.27476787567139,1.09081816673279,0.143517062067986,-0.258661419153213,0.392492771148682,-0.721432209014893,0.524726808071137,0.0216123312711716,-0.645034074783325,0.301290303468704,0.457403242588043,0.0933165475726128,7.18131161647762E-07,0.743306815624237,-8.05176162719727,14.7587594985962,-4.45247793197632,8.05896091461182
4.28001499176025,1.09106731414795,0.136693641543388,-0.25496444106102,0.396855741739273,-0.720117449760437,0.524726927280426,0.0277918521314859,-0.716670691967011,0.432671993970871,0.416350781917572,0.167490556836128,1.47455575643107E-05,0.491997629404068,-6.26439762115479,11.4966802597046,-3.7562210559845,6.77307033538818
4.28526258468628,1.09136569499969,0.129243388772011,-0.250117033720016,0.400842905044556,-0.71812504529953,0.52472710609436,0.0314974971115589,-0.770594656467438,0.531717956066132,0.382152110338211,0.229012995958328,2.91863743768772E-05,0.261203169822693,-4.60228395462036,8.461669921875,-3.11748266220093,5.59375953674316
4.29050970077515,1.09169030189514,0.121332101523876,-0.244422033429146,0.404517948627472,-0.715572595596314,0.524727523326874,0.0330831333994865,-0.809114813804626,0.602626979351044,0.35381606221199,0.279709100723267,4.38227034464944E-05,0.053082600235939,-3.06337904930115,5.64887666702271,-2.54036545753479,4.5295467376709
4.29575681686401,1.09202027320862,0.113115042448044,-0.238163203001022,0.407939076423645,-0.712567389011383,0.524728000164032,0.0325497090816498,-0.831628143787384,0.644256711006165,0.331384062767029,0.319543182849884,5.81750609853771E-05,-0.153423458337784,-1.4771044254303,2.74554395675659,-1.96326673030853,3.46927118301392
4.30100440979004,1.09233498573303,0.104749202728271,-0.231627851724625,0.411163419485092,-0.709214389324188,0.524728655815125,0.0301030687987804,-0.839208602905273,0.65853887796402,0.314308792352676,0.349542289972305,7.13737172191031E-05,-0.325010418891907,-0.119521223008633,0.257941246032715,-1.48249208927155,2.58663129806519
4.30625152587891,1.09261763095856,0.0963681265711784,-0.225060731172562,0.41423824429512,-0.705600440502167,0.524729430675507,0.0262353401631117,-0.835404396057129,0.651946365833283,0.301209628582001,0.37223345041275,8.2033766375389E-05,-0.434921860694885,0.768343389034271,-1.37133753299713,-1.17650544643402,2.02259874343872
4.31149864196777,1.09285771846771,0.0880565345287323,-0.218617275357246,0.417192846536636,-0.701779544353485,0.524730265140533,0.0217319745570421,-0.826533675193787,0.636041224002838,0.289837211370468,0.391701191663742,8.81405212567188E-05,-0.460395812988281,0.964278519153595,-1.7337760925293,-1.11308145523071,1.89845418930054
4.3167462348938,1.09305250644684,0.0798361524939537,-0.212337672710419,0.420034229755402,-0.697765350341797,0.524731159210205,0.0172527655959129,-0.817865133285522,0.620463371276856,0.278312474489212,0.411359757184982,8.69567738845944E-05,-0.436929285526276,0.786193251609802,-1.41272270679474,-1.18710112571716,2.02486419677734
4.32199335098267,1.09320294857025,0.0717010721564293,-0.206211671233177,0.422758847475052,-0.693552017211914,0.524731993675232,0.0128087596967816,-0.808723509311676,0.603936553001404,0.266688168048859,0.431153476238251,7.44834978831932E-05,-0.451871812343597,1.04212844371796,-1.89263796806335,-1.13775968551636,1.93388235569
4.32724094390869,1.09330701828003,0.0636819079518318,-0.200296476483345,0.425373107194901,-0.689151465892792,0.52473258972168,0.00787277985364199,-0.793409585952759,0.575954437255859,0.25662824511528,0.448136240243912,4.57085916423239E-05,-0.537359058856964,2.04211497306824,-3.74333190917969,-0.86786550283432,1.45137345790863
